sec_id,call_or_put,ratio,lastPrice,dte
143439.0,C,48.844,152.55,170
143439.0,C,50.324,146.75,170
143439.0,C,51.804,143.9,170
143439.0,C,53.285,139.65,170
143439.0,C,54.765,135.45,170
143439.0,C,56.245,131.3,170
143439.0,C,57.725,127.2,170
143439.0,C,5.9205,289.25,170
143439.0,C,59.205,123.05,170
143439.0,C,60.685,119.1,170
143439.0,C,62.165,115.15,170
143439.0,C,63.645,111.25,170
143439.0,C,65.126,107.4,170
143439.0,C,66.606,103.6,170
143439.0,C,68.086,99.9,170
143439.0,C,69.566,96.2,170
143439.0,C,71.046,92.6,170
143439.0,C,72.526,89.05,170
143439.0,C,7.4006,282.8,170
143439.0,C,74.006,85.6,170
143439.0,C,75.486,82.2,170
143439.0,C,76.967,78.85,170
143439.0,C,78.447,75.6,170
143439.0,C,79.927,72.4,170
143439.0,C,81.407,69.25,170
143439.0,C,82.887,66.2,170
143439.0,C,84.367,63.25,170
143439.0,C,85.847,60.35,170
143439.0,C,87.327,57.5,170
143439.0,C,8.8808,279.35,170
143439.0,C,88.808,54.75,170
143439.0,C,90.288,52.1,170
143439.0,C,91.768,49.5,170
143439.0,C,93.248,47.05,170
143439.0,C,94.728,44.6,170
143439.0,C,96.208,42.3,170
143439.0,C,97.688,40.0,170
143439.0,C,99.168,37.85,170
143439.0,C,100.65,35.75,170
143439.0,C,102.13,33.75,170
143439.0,C,10.361,272.95,170
143439.0,C,103.61,31.8,170
143439.0,C,105.09,29.95,170
143439.0,C,106.57,28.2,170
143439.0,C,108.05,26.5,170
143439.0,C,109.53,24.9,170
143439.0,C,111.01,23.3,170
143439.0,C,112.49,21.9,170
143439.0,C,113.97,20.5,170
143439.0,C,115.45,19.2,170
143439.0,C,116.93,17.95,170
143439.0,C,11.841,269.5,170
143439.0,C,118.41,16.75,170
143439.0,C,121.37,14.5,170
143439.0,C,124.33,12.55,170
143439.0,C,127.29,10.85,170
143439.0,C,130.25,9.35,170
143439.0,C,13.321,263.0,170
143439.0,C,133.21,8.0,170
143439.0,C,136.17,6.85,170
143439.0,C,139.13,5.9,170
143439.0,C,142.09,5.0,170
143439.0,C,145.05,4.25,170
143439.0,C,14.801,259.75,170
143439.0,C,148.01,3.65,170
143439.0,C,150.97,3.1,170
143439.0,C,153.93,2.69,170
143439.0,C,156.89,2.31,170
143439.0,C,159.85,2.0,170
143439.0,C,16.281,253.3,170
143439.0,C,162.81,1.73,170
143439.0,C,165.77,1.49,170
143439.0,C,168.73,1.29,170
143439.0,C,171.69,1.13,170
143439.0,C,174.65,0.97,170
143439.0,C,17.762,250.05,170
143439.0,C,177.62,0.85,170
143439.0,C,180.58,0.74,170
143439.0,C,183.54,0.64,170
143439.0,C,186.5,0.57,170
143439.0,C,189.46,0.49,170
143439.0,C,19.242,243.75,170
143439.0,C,192.42,0.44,170
143439.0,C,195.38,0.38,170
143439.0,C,198.34,0.33,170
143439.0,C,201.3,0.29,170
143439.0,C,204.26,0.25,170
143439.0,C,20.722,240.35,170
143439.0,C,207.22,0.22,170
143439.0,C,22.202,233.95,170
143439.0,C,23.682,230.75,170
143439.0,C,25.162,224.5,170
143439.0,C,26.642,221.2,170
143439.0,C,28.122,214.9,170
143439.0,C,29.603,212.75,226
143439.0,C,31.083,206.7,226
143439.0,C,32.563,203.6,226
143439.0,C,34.043,197.65,226
143439.0,C,35.523,194.5,226
143439.0,C,37.003,188.5,226
143439.0,C,38.483,185.55,226
143439.0,C,39.963,179.75,226
143439.0,C,41.444,176.75,226
143439.0,C,42.924,171.0,226
143439.0,C,44.404,168.1,226
143439.0,C,45.884,162.4,226
143439.0,C,47.364,159.5,226
143439.0,C,48.844,153.95,226
143439.0,C,50.324,151.15,226
143439.0,C,51.804,146.9,226
143439.0,C,53.285,142.9,226
143439.0,C,54.765,138.85,226
143439.0,C,56.245,134.9,226
143439.0,C,57.725,130.95,226
143439.0,C,5.9205,289.2,226
143439.0,C,59.205,127.05,226
143439.0,C,60.685,123.2,226
143439.0,C,62.165,119.4,226
143439.0,C,63.645,115.65,226
143439.0,C,65.126,112.0,226
143439.0,C,66.606,108.35,226
143439.0,C,68.086,104.8,226
143439.0,C,69.566,101.25,226
143439.0,C,71.046,97.8,226
143439.0,C,72.526,94.4,226
143439.0,C,7.4006,282.8,226
143439.0,C,74.006,91.1,226
143439.0,C,75.486,87.8,226
143439.0,C,76.967,84.6,226
143439.0,C,78.447,81.5,226
143439.0,C,79.927,78.4,226
143439.0,C,81.407,75.4,226
143439.0,C,82.887,72.45,226
143439.0,C,84.367,69.6,226
143439.0,C,85.847,66.75,226
143439.0,C,87.327,64.05,226
143439.0,C,8.8808,279.35,226
143439.0,C,88.808,61.35,226
143439.0,C,90.288,58.75,226
143439.0,C,91.768,56.25,226
143439.0,C,93.248,53.8,226
143439.0,C,94.728,51.4,226
143439.0,C,96.208,49.1,226
143439.0,C,97.688,46.85,226
143439.0,C,99.168,44.65,226
143439.0,C,100.65,42.55,226
143439.0,C,102.13,40.5,226
143439.0,C,10.361,273.0,226
143439.0,C,103.61,38.55,226
143439.0,C,105.09,36.65,226
143439.0,C,106.57,34.8,226
143439.0,C,108.05,33.05,226
143439.0,C,109.53,31.35,226
143439.0,C,111.01,29.75,226
143439.0,C,112.49,28.15,226
143439.0,C,113.97,26.65,226
143439.0,C,115.45,25.25,226
143439.0,C,116.93,23.85,226
143439.0,C,11.841,269.6,226
143439.0,C,118.41,22.55,226
143439.0,C,121.37,20.05,226
143439.0,C,124.33,17.85,226
143439.0,C,127.29,15.8,226
143439.0,C,130.25,14.0,226
143439.0,C,13.321,263.3,226
143439.0,C,133.21,12.35,226
143439.0,C,136.17,10.9,226
143439.0,C,139.13,9.6,226
143439.0,C,142.09,8.4,226
143439.0,C,145.05,7.4,226
143439.0,C,14.801,259.95,226
143439.0,C,148.01,6.45,226
143439.0,C,150.97,5.65,226
143439.0,C,153.93,4.95,226
143439.0,C,156.89,4.35,226
143439.0,C,159.85,3.8,226
143439.0,C,16.281,253.65,226
143439.0,C,162.81,3.35,226
143439.0,C,165.77,2.96,226
143439.0,C,168.73,2.6,226
143439.0,C,171.69,2.29,226
143439.0,C,174.65,2.03,226
143439.0,C,17.762,250.35,226
143439.0,C,177.62,1.78,226
143439.0,C,180.58,1.58,226
143439.0,C,183.54,1.4,226
143439.0,C,186.5,1.24,226
143439.0,C,189.46,1.11,226
143439.0,C,19.242,244.1,226
143439.0,C,192.42,0.98,226
143439.0,C,195.38,0.87,226
143439.0,C,198.34,0.77,226
143439.0,C,201.3,0.69,226
143439.0,C,204.26,0.65,226
143439.0,C,20.722,240.8,226
143439.0,C,207.22,0.56,226
143439.0,C,22.202,234.65,226
143439.0,C,23.682,231.4,226
143439.0,C,25.162,225.25,226
143439.0,C,26.642,222.0,226
143439.0,C,28.122,215.95,226
143439.0,C,2.9603,297.5,380
143439.0,C,29.603,213.0,380
143439.0,C,31.083,210.15,380
143439.0,C,32.563,204.15,380
143439.0,C,34.043,201.5,380
143439.0,C,35.523,195.55,380
143439.0,C,37.003,192.95,380
143439.0,C,38.483,187.1,380
143439.0,C,39.963,184.55,380
143439.0,C,41.444,179.0,380
143439.0,C,42.924,176.3,380
143439.0,C,4.4404,294.0,380
143439.0,C,44.404,170.6,380
143439.0,C,45.884,168.2,380
143439.0,C,47.364,164.15,380
143439.0,C,48.844,160.25,380
143439.0,C,50.324,156.3,380
143439.0,C,51.804,152.5,380
143439.0,C,53.285,147.5,380
143439.0,C,54.765,144.95,380
143439.0,C,56.245,141.1,380
143439.0,C,57.725,137.5,380
143439.0,C,5.9205,287.5,380
143439.0,C,59.205,133.85,380
143439.0,C,62.165,126.75,380
143439.0,C,65.126,119.85,380
143439.0,C,68.086,113.15,380
143439.0,C,71.046,106.65,380
143439.0,C,7.4006,284.1,380
143439.0,C,74.006,100.45,380
143439.0,C,75.486,97.35,380
143439.0,C,76.967,94.35,380
143439.0,C,78.447,91.4,380
143439.0,C,79.927,88.55,380
143439.0,C,81.407,85.7,380
143439.0,C,82.887,82.95,380
143439.0,C,84.367,80.25,380
143439.0,C,85.847,77.6,380
143439.0,C,87.327,75.0,380
143439.0,C,8.8808,277.5,380
143439.0,C,88.808,72.45,380
143439.0,C,90.288,70.0,380
143439.0,C,91.768,67.55,380
143439.0,C,93.248,65.2,380
143439.0,C,94.728,62.9,380
143439.0,C,96.208,60.65,380
143439.0,C,97.688,58.45,380
143439.0,C,99.168,56.3,380
143439.0,C,100.65,54.2,380
143439.0,C,10.361,274.4,380
143439.0,C,103.61,50.2,380
143439.0,C,106.57,46.35,380
143439.0,C,109.53,42.8,380
143439.0,C,112.49,39.4,380
143439.0,C,115.45,36.25,380
143439.0,C,11.841,268.0,380
143439.0,C,118.41,33.25,380
143439.0,C,121.37,30.45,380
143439.0,C,124.33,27.85,380
143439.0,C,127.29,25.45,380
143439.0,C,130.25,23.25,380
143439.0,C,13.321,264.85,380
143439.0,C,133.21,21.2,380
143439.0,C,136.17,19.4,380
143439.0,C,139.13,17.6,380
143439.0,C,142.09,16.0,380
143439.0,C,145.05,14.55,380
143439.0,C,14.801,258.5,380
143439.0,C,148.01,13.25,380
143439.0,C,150.97,11.95,380
143439.0,C,153.93,10.9,380
143439.0,C,156.89,9.9,380
143439.0,C,159.85,8.9,380
143439.0,C,16.281,255.45,380
143439.0,C,162.81,8.1,380
143439.0,C,165.77,7.4,380
143439.0,C,168.73,6.75,380
143439.0,C,171.69,6.1,380
143439.0,C,174.65,5.55,380
143439.0,C,17.762,249.1,380
143439.0,C,177.62,5.05,380
143439.0,C,180.58,4.6,380
143439.0,C,183.54,4.2,380
143439.0,C,186.5,3.85,380
143439.0,C,189.46,3.5,380
143439.0,C,19.242,246.15,380
143439.0,C,192.42,3.2,380
143439.0,C,195.38,2.98,380
143439.0,C,198.34,2.73,380
143439.0,C,201.3,2.51,380
143439.0,C,204.26,2.31,380
143439.0,C,20.722,240.0,380
143439.0,C,207.22,2.13,380
143439.0,C,22.202,236.95,380
143439.0,C,23.682,231.0,380
143439.0,C,25.162,227.9,380
143439.0,C,26.642,222.0,380
143439.0,C,28.122,218.95,380
143439.0,C,2.9603,297.0,534
143439.0,C,29.603,214.5,534
143439.0,C,31.083,210.5,534
143439.0,C,32.563,206.5,534
143439.0,C,34.043,202.0,534
143439.0,C,35.523,198.0,534
143439.0,C,37.003,194.0,534
143439.0,C,38.483,190.0,534
143439.0,C,39.963,186.0,534
143439.0,C,41.444,182.5,534
143439.0,C,42.924,178.55,534
143439.0,C,4.4404,292.0,534
143439.0,C,44.404,174.5,534
143439.0,C,45.884,171.0,534
143439.0,C,47.364,167.5,534
143439.0,C,48.844,163.5,534
143439.0,C,50.324,160.0,534
143439.0,C,51.804,156.55,534
143439.0,C,53.285,152.5,534
143439.0,C,54.765,149.0,534
143439.0,C,56.245,145.55,534
143439.0,C,57.725,142.0,534
143439.0,C,5.9205,287.0,534
143439.0,C,59.205,139.0,534
143439.0,C,62.165,132.0,534
143439.0,C,65.126,125.5,534
143439.0,C,68.086,119.55,534
143439.0,C,71.046,113.05,534
143439.0,C,7.4006,282.0,534
143439.0,C,74.006,107.5,534
143439.0,C,76.967,101.6,534
143439.0,C,79.927,96.05,534
143439.0,C,82.887,90.55,534
143439.0,C,85.847,85.5,534
143439.0,C,8.8808,277.0,534
143439.0,C,88.808,80.6,534
143439.0,C,91.768,76.15,534
143439.0,C,94.728,71.55,534
143439.0,C,97.688,67.05,534
143439.0,C,100.65,63.55,534
143439.0,C,10.361,272.5,534
143439.0,C,103.61,59.0,534
143439.0,C,106.57,55.1,534
143439.0,C,109.53,51.65,534
143439.0,C,112.49,48.0,534
143439.0,C,115.45,45.0,534
143439.0,C,11.841,267.5,534
143439.0,C,118.41,42.05,534
143439.0,C,121.37,39.1,534
143439.0,C,124.33,36.0,534
143439.0,C,127.29,33.55,534
143439.0,C,130.25,31.05,534
143439.0,C,13.321,263.0,534
143439.0,C,133.21,29.05,534
143439.0,C,136.17,26.6,534
143439.0,C,139.13,24.5,534
143439.0,C,142.09,22.65,534
143439.0,C,145.05,21.05,534
143439.0,C,14.801,258.5,534
143439.0,C,148.01,19.6,534
143439.0,C,150.97,17.75,534
143439.0,C,153.93,16.25,534
143439.0,C,156.89,15.0,534
143439.0,C,159.85,13.7,534
143439.0,C,16.281,253.5,534
143439.0,C,162.81,13.0,534
143439.0,C,165.77,11.6,534
143439.0,C,168.73,10.7,534
143439.0,C,171.69,9.7,534
143439.0,C,174.65,9.15,534
143439.0,C,17.762,249.0,534
143439.0,C,177.62,8.3,534
143439.0,C,180.58,7.55,534
143439.0,C,183.54,6.85,534
143439.0,C,186.5,6.05,534
143439.0,C,189.46,6.15,534
143439.0,C,19.242,245.0,534
143439.0,C,192.42,4.95,534
143439.0,C,195.38,4.4,534
143439.0,C,198.34,3.95,534
143439.0,C,201.3,3.5,534
143439.0,C,204.26,3.1,534
143439.0,C,20.722,240.5,534
143439.0,C,22.202,236.0,534
143439.0,C,23.682,231.5,534
143439.0,C,25.162,227.5,534
143439.0,C,26.642,223.0,534
143439.0,C,28.122,219.0,534
143439.0,C,29.603,216.5,744
143439.0,C,31.083,212.5,744
143439.0,C,32.563,209.0,744
143439.0,C,34.043,205.0,744
143439.0,C,35.523,201.0,744
143439.0,C,37.003,197.0,744
143439.0,C,38.483,193.5,744
143439.0,C,39.963,189.5,744
143439.0,C,41.444,186.0,744
143439.0,C,42.924,182.5,744
143439.0,C,44.404,179.0,744
143439.0,C,45.884,175.5,744
143439.0,C,47.364,171.5,744
143439.0,C,48.844,168.5,744
143439.0,C,50.324,165.0,744
143439.0,C,51.804,161.5,744
143439.0,C,53.285,158.0,744
143439.0,C,54.765,155.05,744
143439.0,C,56.245,151.5,744
143439.0,C,57.725,148.5,744
143439.0,C,59.205,145.5,744
143439.0,C,62.165,139.0,744
143439.0,C,65.126,133.0,744
143439.0,C,68.086,127.05,744
143439.0,C,71.046,121.5,744
143439.0,C,72.526,118.5,744
143439.0,C,74.006,116.05,744
143439.0,C,75.486,113.05,744
143439.0,C,76.967,110.5,744
143439.0,C,78.447,108.05,744
143439.0,C,79.927,105.55,744
143439.0,C,81.407,103.0,744
143439.0,C,82.887,100.5,744
143439.0,C,84.367,98.0,744
143439.0,C,85.847,96.0,744
143439.0,C,87.327,93.0,744
143439.0,C,88.808,90.55,744
143439.0,C,90.288,89.0,744
143439.0,C,91.768,86.55,744
143439.0,C,93.248,84.6,744
143439.0,C,94.728,82.0,744
143439.0,C,96.208,80.0,744
143439.0,C,97.688,78.0,744
143439.0,C,99.168,76.0,744
143439.0,C,100.65,74.0,744
143439.0,C,103.61,70.5,744
143439.0,C,106.57,66.5,744
143439.0,C,109.53,63.0,744
143439.0,C,112.49,59.5,744
143439.0,C,115.45,56.0,744
143439.0,C,118.41,52.55,744
143439.0,C,121.37,50.0,744
143439.0,C,124.33,47.0,744
143439.0,C,127.29,44.5,744
143439.0,C,130.25,42.0,744
143439.0,C,133.21,39.5,744
143439.0,C,136.17,37.0,744
143439.0,C,139.13,35.0,744
143439.0,C,142.09,32.5,744
143439.0,C,145.05,31.0,744
143439.0,C,14.801,258.5,744
143439.0,C,148.01,30.25,744
143439.0,C,150.97,27.0,744
143439.0,C,153.93,25.55,744
143439.0,C,156.89,24.0,744
143439.0,C,159.85,22.0,744
143439.0,C,16.281,254.0,744
143439.0,C,162.81,20.55,744
143439.0,C,165.77,19.5,744
143439.0,C,168.73,18.5,744
143439.0,C,171.69,17.0,744
143439.0,C,174.65,16.0,744
143439.0,C,17.762,250.0,744
143439.0,C,177.62,15.0,744
143439.0,C,180.58,14.0,744
143439.0,C,183.54,13.0,744
143439.0,C,186.5,12.0,744
143439.0,C,189.46,11.5,744
143439.0,C,19.242,245.5,744
143439.0,C,192.42,10.5,744
143439.0,C,195.38,9.5,744
143439.0,C,198.34,9.0,744
143439.0,C,201.3,8.5,744
143439.0,C,204.26,10.4,744
143439.0,C,20.722,241.5,744
143439.0,C,22.202,237.0,744
143439.0,C,23.682,233.0,744
143439.0,C,25.162,229.0,744
143439.0,C,26.642,224.5,744
143439.0,C,28.122,220.5,744
143439.0,C,2.9603,23.85,16
143439.0,C,3.8483,20.8,16
143439.0,C,4.4404,18.85,16
143439.0,C,5.0324,16.85,16
143439.0,C,5.9205,13.85,16
143439.0,C,6.5126,11.85,16
143439.0,C,7.4006,8.85,16
143439.0,C,51.804,124.15,1
143439.0,C,53.285,119.95,1
143439.0,C,54.765,114.8,1
143439.0,C,56.245,109.1,1
143439.0,C,57.725,104.25,1
143439.0,C,59.205,99.3,1
143439.0,C,60.685,94.25,1
143439.0,C,62.165,89.3,1
143439.0,C,63.645,84.25,1
143439.0,C,65.126,80.0,1
143439.0,C,66.606,74.85,1
143439.0,C,68.086,69.75,1
143439.0,C,69.566,64.25,1
143439.0,C,71.046,59.35,1
143439.0,C,72.526,54.3,1
143439.0,C,74.006,49.95,1
143439.0,C,75.486,44.3,1
143439.0,C,76.967,40.05,1
143439.0,C,78.447,35.1,1
143439.0,C,79.927,30.15,1
143439.0,C,81.407,25.25,1
143439.0,C,82.147,22.8,1
143439.0,C,82.887,20.5,1
143439.0,C,83.627,18.05,1
143439.0,C,84.367,15.8,1
143439.0,C,85.107,13.55,1
143439.0,C,85.847,11.4,1
143439.0,C,86.587,9.45,1
143439.0,C,87.327,7.55,1
143439.0,C,88.068,5.9,1
143439.0,C,88.808,4.45,1
143439.0,C,89.548,3.25,1
143439.0,C,90.288,2.3,1
143439.0,C,91.028,1.56,1
143439.0,C,91.768,1.06,1
143439.0,C,92.508,0.69,1
143439.0,C,93.248,0.45,1
143439.0,C,93.988,0.28,1
143439.0,C,94.728,0.19,1
143439.0,C,95.468,0.12,1
143439.0,C,96.208,0.1,1
143439.0,C,96.948,0.07,1
143439.0,C,97.688,0.04,1
143439.0,C,98.428,0.04,1
143439.0,C,99.168,0.03,1
143439.0,C,99.909,0.01,1
143439.0,C,100.65,0.02,1
143439.0,C,101.39,0.02,1
143439.0,C,102.13,0.0,1
143439.0,C,102.87,0.01,1
143439.0,C,103.61,0.01,1
143439.0,C,104.35,0.0,1
143439.0,C,105.09,0.0,1
143439.0,C,105.83,0.01,1
143439.0,C,106.57,0.01,1
143439.0,C,107.31,0.01,1
143439.0,C,108.05,0.01,1
143439.0,C,108.79,0.0,1
143439.0,C,109.53,0.01,1
143439.0,C,110.27,0.01,1
143439.0,C,111.01,0.0,1
143439.0,C,111.75,0.0,1
143439.0,C,112.49,0.0,1
143439.0,C,113.23,0.0,1
143439.0,C,113.97,0.0,1
143439.0,C,114.71,0.0,1
143439.0,C,115.45,0.0,1
143439.0,C,116.19,0.0,1
143439.0,C,116.93,0.0,1
143439.0,C,117.67,0.0,1
143439.0,C,118.41,0.0,1
143439.0,C,119.15,0.0,1
143439.0,C,119.89,0.0,1
143439.0,C,121.37,0.0,1
143439.0,C,122.85,0.0,1
143439.0,C,124.33,0.0,1
143439.0,C,125.81,0.0,1
143439.0,C,127.29,0.0,1
143439.0,C,128.77,0.0,1
143439.0,C,130.25,0.0,1
143439.0,C,131.73,0.0,1
143439.0,C,133.21,0.0,1
143439.0,C,134.69,0.0,1
143439.0,C,136.17,0.0,1
143439.0,C,137.65,0.0,1
143439.0,C,139.13,0.0,1
143439.0,C,140.61,0.0,1
143439.0,C,142.09,0.0,1
143439.0,C,143.57,0.0,1
143439.0,C,145.05,0.0,1
143439.0,C,146.53,0.0,1
143439.0,C,148.01,0.0,1
143439.0,C,51.804,124.4,8
143439.0,C,53.285,119.4,8
143439.0,C,54.765,114.25,8
143439.0,C,56.245,109.4,8
143439.0,C,57.725,104.3,8
143439.0,C,59.205,99.8,8
143439.0,C,60.685,94.35,8
143439.0,C,62.165,89.5,8
143439.0,C,63.645,85.25,8
143439.0,C,65.126,80.2,8
143439.0,C,66.606,75.15,8
143439.0,C,68.086,70.5,8
143439.0,C,69.566,65.3,8
143439.0,C,71.046,60.6,8
143439.0,C,72.526,55.4,8
143439.0,C,74.006,51.1,8
143439.0,C,75.486,46.2,8
143439.0,C,76.967,41.8,8
143439.0,C,77.707,39.55,8
143439.0,C,78.447,37.3,8
143439.0,C,79.187,35.1,8
143439.0,C,79.927,32.9,8
143439.0,C,80.667,30.7,8
143439.0,C,81.407,28.6,8
143439.0,C,82.147,26.5,8
143439.0,C,82.887,24.55,8
143439.0,C,83.627,22.7,8
143439.0,C,84.367,20.8,8
143439.0,C,85.107,19.05,8
143439.0,C,85.847,17.3,8
143439.0,C,86.587,15.65,8
143439.0,C,87.327,13.95,8
143439.0,C,88.068,12.55,8
143439.0,C,88.808,11.15,8
143439.0,C,89.548,9.95,8
143439.0,C,90.288,8.75,8
143439.0,C,91.028,7.65,8
143439.0,C,91.768,6.65,8
143439.0,C,92.508,5.7,8
143439.0,C,93.248,4.95,8
143439.0,C,93.988,4.2,8
143439.0,C,94.728,3.55,8
143439.0,C,95.468,3.0,8
143439.0,C,96.208,2.51,8
143439.0,C,96.948,2.1,8
143439.0,C,97.688,1.76,8
143439.0,C,98.428,1.44,8
143439.0,C,99.168,1.21,8
143439.0,C,99.909,0.99,8
143439.0,C,100.65,0.81,8
143439.0,C,101.39,0.67,8
143439.0,C,102.13,0.54,8
143439.0,C,102.87,0.44,8
143439.0,C,103.61,0.37,8
143439.0,C,104.35,0.29,8
143439.0,C,105.09,0.24,8
143439.0,C,105.83,0.2,8
143439.0,C,106.57,0.17,8
143439.0,C,107.31,0.13,8
143439.0,C,108.05,0.14,8
143439.0,C,108.79,0.04,8
143439.0,C,109.53,0.1,8
143439.0,C,110.27,0.06,8
143439.0,C,111.01,0.08,8
143439.0,C,111.75,0.01,8
143439.0,C,112.49,0.02,8
143439.0,C,113.23,0.05,8
143439.0,C,113.97,0.05,8
143439.0,C,114.71,0.02,8
143439.0,C,115.45,0.03,8
143439.0,C,116.19,0.03,8
143439.0,C,116.93,0.0,8
143439.0,C,117.67,0.0,8
143439.0,C,118.41,0.01,8
143439.0,C,119.15,0.0,8
143439.0,C,119.89,0.03,8
143439.0,C,121.37,0.0,8
143439.0,C,122.85,0.0,8
143439.0,C,124.33,0.0,8
143439.0,C,125.81,0.0,8
143439.0,C,127.29,0.0,8
143439.0,C,128.77,0.0,8
143439.0,C,130.25,0.0,8
143439.0,C,131.73,0.0,8
143439.0,C,133.21,0.0,8
143439.0,C,134.69,0.0,8
143439.0,C,136.17,0.0,8
143439.0,C,137.65,0.0,8
143439.0,C,139.13,0.0,8
143439.0,C,140.61,0.0,8
143439.0,C,142.09,0.0,8
143439.0,C,143.57,0.0,8
143439.0,C,2.9603,289.15,15
143439.0,C,29.603,199.15,15
143439.0,C,31.083,194.1,15
143439.0,C,32.563,189.1,15
143439.0,C,34.043,184.15,15
143439.0,C,35.523,179.1,15
143439.0,C,37.003,174.15,15
143439.0,C,38.483,169.15,15
143439.0,C,39.963,164.2,15
143439.0,C,41.444,159.15,15
143439.0,C,42.924,154.25,15
143439.0,C,4.4404,284.1,15
143439.0,C,44.404,149.2,15
143439.0,C,45.884,144.25,15
143439.0,C,47.364,139.3,15
143439.0,C,48.844,134.45,15
143439.0,C,50.324,129.45,15
143439.0,C,51.804,124.55,15
143439.0,C,53.285,119.5,15
143439.0,C,54.765,114.8,15
143439.0,C,56.245,109.6,15
143439.0,C,57.725,104.75,15
143439.0,C,5.9205,279.1,15
143439.0,C,59.205,100.45,15
143439.0,C,60.685,95.05,15
143439.0,C,62.165,90.3,15
143439.0,C,63.645,85.05,15
143439.0,C,65.126,80.9,15
143439.0,C,66.606,75.35,15
143439.0,C,68.086,71.25,15
143439.0,C,69.566,66.05,15
143439.0,C,71.046,61.85,15
143439.0,C,72.526,56.6,15
143439.0,C,7.4006,274.05,15
143439.0,C,74.006,52.7,15
143439.0,C,75.486,48.05,15
143439.0,C,76.967,43.85,15
143439.0,C,78.447,39.55,15
143439.0,C,79.927,35.5,15
143439.0,C,81.407,31.6,15
143439.0,C,82.887,27.8,15
143439.0,C,84.367,24.25,15
143439.0,C,85.847,20.95,15
143439.0,C,87.327,17.9,15
143439.0,C,8.8808,269.1,15
143439.0,C,88.808,15.1,15
143439.0,C,90.288,12.55,15
143439.0,C,91.768,10.3,15
143439.0,C,92.508,9.3,15
143439.0,C,93.248,8.35,15
143439.0,C,93.988,7.5,15
143439.0,C,94.728,6.7,15
143439.0,C,95.468,6.0,15
143439.0,C,96.208,5.3,15
143439.0,C,96.948,4.7,15
143439.0,C,97.688,4.15,15
143439.0,C,98.428,3.65,15
143439.0,C,99.168,3.25,15
143439.0,C,99.909,2.74,15
143439.0,C,100.65,2.46,15
143439.0,C,101.39,2.18,15
143439.0,C,102.13,1.86,15
143439.0,C,102.87,1.66,15
143439.0,C,10.361,264.05,15
143439.0,C,103.61,1.44,15
143439.0,C,105.09,1.05,15
143439.0,C,106.57,0.81,15
143439.0,C,108.05,0.61,15
143439.0,C,109.53,0.46,15
143439.0,C,111.01,0.35,15
143439.0,C,112.49,0.26,15
143439.0,C,113.97,0.22,15
143439.0,C,115.45,0.15,15
143439.0,C,116.93,0.14,15
143439.0,C,11.841,259.1,15
143439.0,C,118.41,0.11,15
143439.0,C,119.89,0.08,15
143439.0,C,121.37,0.04,15
143439.0,C,122.85,0.03,15
143439.0,C,124.33,0.01,15
143439.0,C,125.81,0.01,15
143439.0,C,127.29,0.03,15
143439.0,C,128.77,0.0,15
143439.0,C,130.25,0.03,15
143439.0,C,131.73,0.0,15
143439.0,C,13.321,254.1,15
143439.0,C,133.21,0.01,15
143439.0,C,134.69,0.03,15
143439.0,C,136.17,0.0,15
143439.0,C,137.65,0.02,15
143439.0,C,139.13,0.02,15
143439.0,C,140.61,0.02,15
143439.0,C,142.09,0.0,15
143439.0,C,143.57,0.0,15
143439.0,C,145.05,0.0,15
143439.0,C,146.53,0.0,15
143439.0,C,14.801,249.15,15
143439.0,C,148.01,0.0,15
143439.0,C,149.49,0.0,15
143439.0,C,150.97,0.0,15
143439.0,C,152.45,0.0,15
143439.0,C,153.93,0.0,15
143439.0,C,156.89,0.0,15
143439.0,C,159.85,0.0,15
143439.0,C,16.281,244.1,15
143439.0,C,162.81,0.0,15
143439.0,C,165.77,0.0,15
143439.0,C,168.73,0.0,15
143439.0,C,171.69,0.0,15
143439.0,C,174.65,0.0,15
143439.0,C,17.762,239.1,15
143439.0,C,177.62,0.0,15
143439.0,C,180.58,0.0,15
143439.0,C,183.54,0.0,15
143439.0,C,186.5,0.0,15
143439.0,C,189.46,0.0,15
143439.0,C,19.242,234.1,15
143439.0,C,192.42,0.0,15
143439.0,C,195.38,0.0,15
143439.0,C,198.34,0.0,15
143439.0,C,201.3,0.0,15
143439.0,C,204.26,0.0,15
143439.0,C,20.722,229.15,15
143439.0,C,22.202,224.1,15
143439.0,C,23.682,219.15,15
143439.0,C,25.162,214.1,15
143439.0,C,26.642,209.15,15
143439.0,C,28.122,204.1,15
143439.0,C,42.924,154.4,22
143439.0,C,44.404,149.4,22
143439.0,C,45.884,144.45,22
143439.0,C,47.364,139.7,22
143439.0,C,48.844,134.55,22
143439.0,C,50.324,129.75,22
143439.0,C,51.804,124.65,22
143439.0,C,53.285,120.1,22
143439.0,C,54.765,114.8,22
143439.0,C,56.245,109.95,22
143439.0,C,57.725,105.05,22
143439.0,C,59.205,100.3,22
143439.0,C,60.685,95.3,22
143439.0,C,62.165,90.65,22
143439.0,C,63.645,85.7,22
143439.0,C,65.126,81.25,22
143439.0,C,66.606,76.25,22
143439.0,C,68.086,72.1,22
143439.0,C,69.566,67.0,22
143439.0,C,71.046,63.0,22
143439.0,C,72.526,58.8,22
143439.0,C,74.006,54.45,22
143439.0,C,75.486,50.1,22
143439.0,C,76.967,46.0,22
