sec_id,call_or_put,ratio,lastPrice,dte
108321.0,P,2.6364,140.35,253
108321.0,P,2.6827,145.2,253
108321.0,P,2.729,150.15,253
108321.0,P,0.27752,0.11,253
108321.0,P,2.7752,155.25,253
108321.0,P,2.8215,160.2,253
108321.0,P,2.8677,165.2,253
108321.0,P,2.914,170.15,253
108321.0,P,2.9602,174.95,253
108321.0,P,3.0065,179.9,253
108321.0,P,3.0527,184.9,253
108321.0,P,3.099,189.9,253
108321.0,P,3.1452,194.9,253
108321.0,P,3.1915,199.9,253
108321.0,P,0.32377,0.21,253
108321.0,P,3.2377,204.9,253
108321.0,P,3.284,209.9,253
108321.0,P,3.3302,214.9,253
108321.0,P,3.3765,219.9,253
108321.0,P,3.4228,224.9,253
108321.0,P,3.469,229.9,253
108321.0,P,3.5153,234.9,253
108321.0,P,3.5615,239.9,253
108321.0,P,3.6078,244.9,253
108321.0,P,3.654,249.9,253
108321.0,P,0.37003,0.33,253
108321.0,P,3.7003,254.9,253
108321.0,P,3.7465,259.9,253
108321.0,P,3.7928,264.9,253
108321.0,P,3.839,269.9,253
108321.0,P,3.8853,274.95,253
108321.0,P,3.9315,279.9,253
108321.0,P,3.9778,284.9,253
108321.0,P,4.0241,289.9,253
108321.0,P,4.0703,294.9,253
108321.0,P,0.41628,0.5,253
108321.0,P,0.046253,0.0,253
108321.0,P,0.46253,0.73,253
108321.0,P,0.55504,1.34,253
108321.0,P,0.6013,1.76,253
108321.0,P,0.64755,2.28,253
108321.0,P,0.6938,2.87,253
108321.0,P,0.74006,3.55,253
108321.0,P,0.78631,4.35,253
108321.0,P,0.83256,5.3,253
108321.0,P,0.87882,6.3,253
108321.0,P,0.092507,0.0,379
108321.0,P,0.92507,10.2,379
108321.0,P,0.97132,11.7,379
108321.0,P,1.0176,13.35,379
108321.0,P,1.0638,15.05,379
108321.0,P,1.1101,17.0,379
108321.0,P,1.1563,19.0,379
108321.0,P,1.2026,21.2,379
108321.0,P,1.2488,23.45,379
108321.0,P,1.2951,25.9,379
108321.0,P,1.3414,28.45,379
108321.0,P,0.13876,0.02,379
108321.0,P,1.3876,31.1,379
108321.0,P,1.4339,33.9,379
108321.0,P,1.4801,36.8,379
108321.0,P,1.5264,39.55,379
108321.0,P,1.5726,43.05,379
108321.0,P,1.6189,45.85,379
108321.0,P,1.6651,49.5,379
108321.0,P,1.7114,52.4,379
108321.0,P,1.7576,56.0,379
108321.0,P,1.8039,59.6,379
108321.0,P,0.18501,0.05,379
108321.0,P,1.8501,63.55,379
108321.0,P,1.8964,67.45,379
108321.0,P,1.9426,70.95,379
108321.0,P,1.9889,74.95,379
108321.0,P,2.0352,79.0,379
108321.0,P,2.0814,83.25,379
108321.0,P,2.1277,87.4,379
108321.0,P,2.1739,91.65,379
108321.0,P,2.2202,96.0,379
108321.0,P,2.2664,100.4,379
108321.0,P,0.23127,0.1,379
108321.0,P,2.3127,104.8,379
108321.0,P,2.3589,109.5,379
108321.0,P,2.4052,114.2,379
108321.0,P,2.4514,118.95,379
108321.0,P,2.4977,125.3,379
108321.0,P,2.5439,130.75,379
108321.0,P,2.5902,133.55,379
108321.0,P,2.6364,138.6,379
108321.0,P,2.6827,143.4,379
108321.0,P,2.729,148.75,379
108321.0,P,0.27752,0.16,379
108321.0,P,2.7752,153.3,379
108321.0,P,2.8215,158.5,379
108321.0,P,2.8677,163.5,379
108321.0,P,2.9602,173.45,379
108321.0,P,3.0065,178.3,379
108321.0,P,3.0527,183.45,379
108321.0,P,3.1452,193.65,379
108321.0,P,0.32377,0.25,379
108321.0,P,3.2377,203.55,379
108321.0,P,3.3302,213.15,379
108321.0,P,3.4228,223.15,379
108321.0,P,3.469,228.1,379
108321.0,P,3.5153,232.95,379
108321.0,P,3.6078,242.9,379
108321.0,P,0.37003,0.51,379
108321.0,P,3.7003,252.9,379
108321.0,P,3.7928,262.9,379
108321.0,P,3.8853,272.9,379
108321.0,P,3.9315,277.9,379
108321.0,P,3.9778,282.9,379
108321.0,P,4.0703,292.9,379
108321.0,P,0.41628,0.62,379
108321.0,P,4.1628,302.9,379
108321.0,P,4.2553,312.9,379
108321.0,P,4.3478,322.9,379
108321.0,P,4.3941,327.9,379
108321.0,P,4.4403,332.9,379
108321.0,P,4.5328,342.85,379
108321.0,P,0.046253,0.0,379
108321.0,P,0.46253,1.23,379
108321.0,P,4.6253,352.85,379
108321.0,P,4.8104,372.85,379
108321.0,P,4.9954,392.9,379
108321.0,P,0.50879,1.41,379
108321.0,P,5.1804,412.85,379
108321.0,P,5.3654,432.85,379
108321.0,P,0.55504,2.12,379
108321.0,P,5.5504,452.85,379
108321.0,P,0.6013,2.95,379
108321.0,P,0.64755,3.65,379
108321.0,P,0.6938,4.45,379
108321.0,P,0.74006,5.4,379
108321.0,P,0.78631,6.4,379
108321.0,P,0.83256,7.55,379
108321.0,P,0.87882,8.8,379
108321.0,P,0.092507,0.0,533
108321.0,P,0.92507,12.5,533
108321.0,P,0.97132,14.15,533
108321.0,P,1.0176,15.85,533
108321.0,P,1.0638,17.65,533
108321.0,P,1.1101,19.6,533
108321.0,P,1.1563,21.65,533
108321.0,P,1.2026,23.8,533
108321.0,P,1.2488,26.05,533
108321.0,P,1.2951,28.45,533
108321.0,P,1.3414,30.95,533
108321.0,P,0.13876,0.02,533
108321.0,P,1.3876,33.5,533
108321.0,P,1.4339,36.2,533
108321.0,P,1.4801,39.6,533
108321.0,P,1.5264,42.0,533
108321.0,P,1.5726,45.35,533
108321.0,P,1.6189,47.95,533
108321.0,P,1.6651,51.1,533
108321.0,P,1.7114,54.4,533
108321.0,P,1.7576,57.75,533
108321.0,P,1.8039,61.2,533
108321.0,P,0.18501,0.05,533
108321.0,P,1.8501,64.75,533
108321.0,P,1.8964,68.4,533
108321.0,P,1.9426,72.1,533
108321.0,P,1.9889,75.9,533
108321.0,P,2.0352,79.75,533
108321.0,P,2.0814,83.7,533
108321.0,P,2.1277,87.7,533
108321.0,P,2.1739,92.0,533
108321.0,P,2.2202,96.05,533
108321.0,P,2.2664,100.5,533
108321.0,P,0.23127,0.12,533
108321.0,P,2.3127,105.05,533
108321.0,P,2.3589,109.6,533
108321.0,P,2.4052,114.25,533
108321.0,P,2.4514,119.0,533
108321.0,P,2.4977,123.9,533
108321.0,P,2.5439,128.55,533
108321.0,P,2.5902,133.4,533
108321.0,P,2.6364,138.25,533
108321.0,P,2.6827,143.2,533
108321.0,P,2.729,148.2,533
108321.0,P,0.27752,0.29,533
108321.0,P,2.7752,153.2,533
108321.0,P,2.8215,158.2,533
108321.0,P,2.8677,162.95,533
108321.0,P,2.914,167.95,533
108321.0,P,2.9602,172.95,533
108321.0,P,3.0065,177.95,533
108321.0,P,3.0527,182.95,533
108321.0,P,3.099,187.95,533
108321.0,P,3.1452,192.95,533
108321.0,P,3.1915,197.95,533
108321.0,P,0.32377,0.57,533
108321.0,P,3.2377,202.95,533
108321.0,P,3.284,207.95,533
108321.0,P,3.3302,212.9,533
108321.0,P,3.3765,217.9,533
108321.0,P,3.4228,222.9,533
108321.0,P,0.37003,0.93,533
108321.0,P,0.41628,1.36,533
108321.0,P,0.046253,0.0,533
108321.0,P,0.46253,1.89,533
108321.0,P,0.50879,2.5,533
108321.0,P,0.55504,3.2,533
108321.0,P,0.6013,4.0,533
108321.0,P,0.64755,5.05,533
108321.0,P,0.6938,5.9,533
108321.0,P,0.74006,7.05,533
108321.0,P,0.78631,8.3,533
108321.0,P,0.83256,9.6,533
108321.0,P,0.87882,10.95,533
108321.0,P,0.092507,0.0,743
108321.0,P,0.92507,15.8,743
108321.0,P,0.97132,17.65,743
108321.0,P,1.0176,19.6,743
108321.0,P,1.0638,21.65,743
108321.0,P,1.1101,23.8,743
108321.0,P,1.1563,26.1,743
108321.0,P,1.2026,28.5,743
108321.0,P,1.2488,31.05,743
108321.0,P,1.2951,33.7,743
108321.0,P,1.3414,36.35,743
108321.0,P,0.13876,0.16,743
108321.0,P,1.3876,39.0,743
108321.0,P,1.4339,41.7,743
108321.0,P,1.4801,41.9,743
108321.0,P,1.5264,44.7,743
108321.0,P,1.5726,47.6,743
108321.0,P,1.6189,50.55,743
108321.0,P,1.6651,53.6,743
108321.0,P,1.7114,56.85,743
108321.0,P,1.7576,60.25,743
108321.0,P,1.8039,63.75,743
108321.0,P,0.18501,0.17,743
108321.0,P,1.8501,68.0,743
108321.0,P,1.9426,74.65,743
108321.0,P,2.0352,82.3,743
108321.0,P,2.1277,90.3,743
108321.0,P,2.2202,99.0,743
108321.0,P,0.23127,0.44,743
108321.0,P,2.3127,107.05,743
108321.0,P,2.3589,112.0,743
108321.0,P,2.4052,116.0,743
108321.0,P,2.4514,120.5,743
108321.0,P,2.4977,125.0,743
108321.0,P,2.5439,129.5,743
108321.0,P,2.5902,134.05,743
108321.0,P,2.6364,139.0,743
108321.0,P,2.6827,143.6,743
108321.0,P,2.729,148.0,743
108321.0,P,0.27752,0.79,743
108321.0,P,2.7752,153.0,743
108321.0,P,2.8215,158.25,743
108321.0,P,2.8677,163.15,743
108321.0,P,2.914,168.1,743
108321.0,P,2.9602,173.05,743
108321.0,P,3.0065,178.0,743
108321.0,P,3.0527,182.95,743
108321.0,P,3.099,187.95,743
108321.0,P,3.1452,192.95,743
108321.0,P,0.32377,1.22,743
108321.0,P,0.37003,1.75,743
108321.0,P,0.41628,2.51,743
108321.0,P,0.046253,0.0,743
108321.0,P,0.46253,3.3,743
108321.0,P,0.50879,4.1,743
108321.0,P,0.55504,5.0,743
108321.0,P,0.6013,6.0,743
108321.0,P,0.64755,7.05,743
108321.0,P,0.6938,8.25,743
108321.0,P,0.74006,9.55,743
108321.0,P,0.78631,10.95,743
108321.0,P,0.83256,12.5,743
108321.0,P,0.87882,14.1,743
108321.0,P,0.92507,16.85,897
108321.0,P,0.97132,18.55,897
108321.0,P,1.0176,20.45,897
108321.0,P,1.0638,22.35,897
108321.0,P,1.1101,24.35,897
108321.0,P,1.1563,26.6,897
108321.0,P,1.2026,28.75,897
108321.0,P,1.2488,30.9,897
108321.0,P,1.2951,33.6,897
108321.0,P,1.3414,35.9,897
108321.0,P,1.3876,38.4,897
108321.0,P,1.4339,41.05,897
108321.0,P,1.4801,43.8,897
108321.0,P,1.5264,46.25,897
108321.0,P,1.5726,49.2,897
108321.0,P,1.6189,52.25,897
108321.0,P,1.6651,55.45,897
108321.0,P,1.7114,58.7,897
108321.0,P,1.7576,62.15,897
108321.0,P,1.8039,65.6,897
108321.0,P,0.18501,0.32,897
108321.0,P,1.8501,69.25,897
108321.0,P,1.8964,72.75,897
108321.0,P,1.9426,76.75,897
108321.0,P,1.9889,80.05,897
108321.0,P,2.0352,84.2,897
108321.0,P,2.0814,88.1,897
108321.0,P,2.1277,92.1,897
108321.0,P,2.1739,96.05,897
108321.0,P,2.2202,100.0,897
108321.0,P,2.2664,104.2,897
108321.0,P,0.23127,0.7,897
108321.0,P,2.3127,108.1,897
108321.0,P,2.3589,112.5,897
108321.0,P,2.4052,117.0,897
108321.0,P,2.4514,121.0,897
108321.0,P,2.4977,125.5,897
108321.0,P,2.5439,130.0,897
108321.0,P,2.5902,135.0,897
108321.0,P,2.6364,139.0,897
108321.0,P,2.6827,144.0,897
108321.0,P,2.729,148.5,897
108321.0,P,0.27752,1.15,897
108321.0,P,0.32377,1.7,897
108321.0,P,0.37003,2.34,897
108321.0,P,0.41628,3.05,897
108321.0,P,0.46253,3.9,897
108321.0,P,0.50879,4.9,897
108321.0,P,0.55504,5.85,897
108321.0,P,0.6013,6.95,897
108321.0,P,0.64755,8.15,897
108321.0,P,0.6938,9.35,897
108321.0,P,0.74006,10.6,897
108321.0,P,0.78631,12.0,897
108321.0,P,0.83256,13.5,897
108321.0,P,0.87882,15.05,897
108321.0,P,0.92507,0.0,0
108321.0,P,0.97132,0.0,0
108321.0,P,1.0176,0.0,0
108321.0,P,1.0268,0.0,0
108321.0,P,1.0361,0.0,0
108321.0,P,1.0453,0.0,0
108321.0,P,1.0546,0.0,0
108321.0,P,1.0638,0.0,0
108321.0,P,1.0731,0.0,0
108321.0,P,1.0823,0.0,0
108321.0,P,1.0916,0.0,0
108321.0,P,1.1008,0.0,0
108321.0,P,1.1101,0.0,0
108321.0,P,1.1193,0.0,0
108321.0,P,1.1286,0.0,0
108321.0,P,1.1378,0.0,0
108321.0,P,1.1471,0.0,0
108321.0,P,1.1563,0.0,0
108321.0,P,1.1656,0.0,0
108321.0,P,1.1748,0.0,0
108321.0,P,1.1841,0.0,0
108321.0,P,1.1933,0.0,0
108321.0,P,1.2026,0.0,0
108321.0,P,1.2118,0.0,0
108321.0,P,1.2211,0.0,0
108321.0,P,1.2303,0.0,0
108321.0,P,1.2396,0.0,0
108321.0,P,1.2488,0.0,0
108321.0,P,1.2581,0.0,0
108321.0,P,1.2673,0.0,0
108321.0,P,1.2766,0.0,0
108321.0,P,1.2858,0.0,0
108321.0,P,1.2951,0.0,0
108321.0,P,1.3043,0.0,0
108321.0,P,1.3136,0.0,0
108321.0,P,1.3228,0.0,0
108321.0,P,1.3321,0.0,0
108321.0,P,1.3414,0.0,0
108321.0,P,1.3506,0.0,0
108321.0,P,1.3599,0.0,0
108321.0,P,1.3691,0.04,0
108321.0,P,1.3784,0.66,0
108321.0,P,1.3876,1.61,0
108321.0,P,1.4107,4.1,0
108321.0,P,1.4339,6.6,0
108321.0,P,1.457,9.1,0
108321.0,P,1.4801,11.6,0
108321.0,P,1.5032,14.05,0
108321.0,P,1.5264,16.55,0
108321.0,P,1.5495,19.05,0
108321.0,P,1.5726,21.55,0
108321.0,P,1.5957,24.05,0
108321.0,P,1.6189,26.55,0
108321.0,P,1.642,29.05,0
108321.0,P,1.6651,31.55,0
108321.0,P,1.6883,34.05,0
108321.0,P,1.7114,36.55,0
108321.0,P,1.7345,39.05,0
108321.0,P,1.7576,41.55,0
108321.0,P,1.7808,44.05,0
108321.0,P,1.8039,46.55,0
108321.0,P,1.827,49.05,0
108321.0,P,1.8501,51.55,0
108321.0,P,1.8964,56.55,0
108321.0,P,1.9426,61.55,0
108321.0,P,1.9889,66.55,0
108321.0,P,2.0352,71.55,0
108321.0,P,2.0814,76.55,0
108321.0,P,2.1277,81.55,0
108321.0,P,2.1739,86.55,0
108321.0,P,2.2202,91.6,0
108321.0,P,2.3127,101.6,0
108321.0,P,2.4052,111.6,0
108321.0,P,0.6013,0.0,0
108321.0,P,0.64755,0.0,0
108321.0,P,0.6938,0.0,0
108321.0,P,0.74006,0.0,0
108321.0,P,0.78631,0.0,0
108321.0,P,0.83256,0.0,0
108321.0,P,0.87882,0.0,0
108321.0,P,0.92507,0.0,7
108321.0,P,0.93432,0.0,7
108321.0,P,0.94357,0.0,7
108321.0,P,0.95282,0.0,7
108321.0,P,0.96207,0.0,7
108321.0,P,0.97132,0.01,7
108321.0,P,0.98057,0.01,7
108321.0,P,0.98982,0.01,7
108321.0,P,0.99907,0.01,7
108321.0,P,1.0083,0.01,7
108321.0,P,1.0176,0.01,7
108321.0,P,1.0268,0.02,7
108321.0,P,1.0361,0.02,7
108321.0,P,1.0453,0.02,7
108321.0,P,1.0546,0.03,7
108321.0,P,1.0638,0.03,7
108321.0,P,1.0731,0.04,7
108321.0,P,1.0823,0.04,7
108321.0,P,1.0916,0.05,7
108321.0,P,1.1008,0.06,7
108321.0,P,1.1101,0.07,7
108321.0,P,1.1193,0.08,7
108321.0,P,1.1286,0.09,7
108321.0,P,1.1378,0.1,7
108321.0,P,1.1471,0.12,7
108321.0,P,1.1563,0.14,7
108321.0,P,1.1656,0.17,7
108321.0,P,1.1748,0.2,7
108321.0,P,1.1841,0.23,7
108321.0,P,1.1933,0.28,7
108321.0,P,1.2026,0.33,7
108321.0,P,1.2118,0.38,7
108321.0,P,1.2211,0.46,7
108321.0,P,1.2303,0.54,7
108321.0,P,1.2396,0.64,7
108321.0,P,1.2488,0.75,7
108321.0,P,1.2581,0.88,7
108321.0,P,1.2673,1.04,7
108321.0,P,1.2766,1.21,7
108321.0,P,1.2858,1.41,7
108321.0,P,1.2951,1.64,7
108321.0,P,1.3043,1.89,7
108321.0,P,1.3136,2.17,7
108321.0,P,1.3228,2.48,7
108321.0,P,1.3321,2.82,7
108321.0,P,1.3414,3.15,7
108321.0,P,1.3506,3.55,7
108321.0,P,1.3599,4.0,7
108321.0,P,1.3691,4.45,7
108321.0,P,1.3784,4.95,7
108321.0,P,1.3876,5.5,7
108321.0,P,1.4107,6.95,7
108321.0,P,1.4339,8.6,7
108321.0,P,1.457,10.45,7
108321.0,P,1.4801,12.4,7
108321.0,P,1.5032,13.95,7
108321.0,P,1.5264,16.75,7
108321.0,P,1.5495,17.9,7
108321.0,P,1.5726,20.0,7
108321.0,P,1.5957,22.9,7
108321.0,P,1.6189,24.85,7
108321.0,P,1.642,27.4,7
108321.0,P,1.6651,29.45,7
108321.0,P,1.6883,31.75,7
108321.0,P,1.7114,34.6,7
108321.0,P,1.7345,37.05,7
108321.0,P,1.7576,39.6,7
108321.0,P,1.7808,41.95,7
108321.0,P,1.8039,44.35,7
108321.0,P,1.827,46.65,7
108321.0,P,1.8501,49.45,7
108321.0,P,1.8964,54.2,7
108321.0,P,1.9426,59.3,7
108321.0,P,1.9889,64.25,7
108321.0,P,2.0352,69.2,7
108321.0,P,2.0814,74.5,7
108321.0,P,2.1277,79.45,7
108321.0,P,2.1739,84.2,7
108321.0,P,2.2202,89.75,7
108321.0,P,2.3127,99.25,7
108321.0,P,2.4052,109.2,7
108321.0,P,0.64755,0.0,7
108321.0,P,0.6938,0.0,7
108321.0,P,0.74006,0.0,7
108321.0,P,0.78631,0.0,7
108321.0,P,0.83256,0.0,7
108321.0,P,0.87882,0.0,7
108321.0,P,0.092507,0.0,14
108321.0,P,0.92507,0.04,14
108321.0,P,0.9482,0.04,14
108321.0,P,0.97132,0.06,14
108321.0,P,0.99445,0.07,14
108321.0,P,1.0176,0.09,14
108321.0,P,1.0407,0.11,14
108321.0,P,1.0638,0.15,14
108321.0,P,1.0754,0.17,14
108321.0,P,1.087,0.19,14
108321.0,P,1.0985,0.22,14
108321.0,P,1.1101,0.26,14
108321.0,P,1.1216,0.3,14
108321.0,P,1.1332,0.35,14
108321.0,P,1.1448,0.4,14
108321.0,P,1.1563,0.47,14
108321.0,P,1.1679,0.55,14
108321.0,P,1.1795,0.64,14
108321.0,P,1.191,0.75,14
108321.0,P,1.2026,0.87,14
108321.0,P,1.2142,1.02,14
108321.0,P,1.2257,1.19,14
108321.0,P,1.2373,1.38,14
108321.0,P,1.2488,1.59,14
108321.0,P,1.2581,1.78,14
108321.0,P,1.2604,1.84,14
108321.0,P,1.2673,1.99,14
108321.0,P,1.272,2.11,14
108321.0,P,1.2766,2.22,14
108321.0,P,1.2835,2.41,14
108321.0,P,1.2858,2.47,14
108321.0,P,1.2951,2.74,14
108321.0,P,1.3043,3.0,14
108321.0,P,1.3136,3.35,14
108321.0,P,1.3182,3.5,14
108321.0,P,1.3228,3.7,14
108321.0,P,1.3321,4.05,14
108321.0,P,1.3414,4.45,14
108321.0,P,1.3506,4.85,14
108321.0,P,1.3599,5.3,14
108321.0,P,1.3645,5.5,14
108321.0,P,1.3691,5.75,14
108321.0,P,1.3784,6.25,14
108321.0,P,0.13876,0.0,14
108321.0,P,1.3876,6.75,14
108321.0,P,1.4107,8.15,14
108321.0,P,1.4339,9.75,14
108321.0,P,1.457,11.5,14
108321.0,P,1.4801,13.35,14
108321.0,P,1.5032,15.1,14
108321.0,P,1.5264,17.35,14
108321.0,P,1.5495,19.65,14
108321.0,P,1.5726,21.75,14
108321.0,P,1.5957,24.05,14
108321.0,P,1.6189,26.35,14
108321.0,P,1.642,28.9,14
108321.0,P,1.6651,31.35,14
108321.0,P,1.6883,33.7,14
108321.0,P,1.7114,36.4,14
108321.0,P,1.7345,38.65,14
108321.0,P,1.7576,41.35,14
108321.0,P,1.7808,43.65,14
108321.0,P,1.8039,46.25,14
108321.0,P,0.18501,0.0,14
108321.0,P,1.8501,51.35,14
108321.0,P,1.8964,56.2,14
108321.0,P,1.9426,61.2,14
108321.0,P,1.9889,66.1,14
108321.0,P,2.0352,71.1,14
108321.0,P,2.0814,76.3,14
108321.0,P,2.1277,81.2,14
108321.0,P,2.1739,86.15,14
108321.0,P,2.2202,91.35,14
108321.0,P,2.2433,93.65,14
108321.0,P,2.2664,96.15,14
108321.0,P,2.2895,98.6,14
108321.0,P,0.23127,0.0,14
108321.0,P,2.3127,101.2,14
108321.0,P,2.3589,106.3,14
108321.0,P,2.4052,111.25,14
108321.0,P,2.4514,116.35,14
108321.0,P,2.4977,121.25,14
108321.0,P,2.5439,126.1,14
108321.0,P,2.5902,131.15,14
108321.0,P,2.6364,136.15,14
108321.0,P,2.6596,138.65,14
108321.0,P,2.6827,141.15,14
108321.0,P,2.729,146.25,14
108321.0,P,0.27752,0.0,14
108321.0,P,2.7752,151.15,14
108321.0,P,2.8215,156.3,14
108321.0,P,2.8677,161.2,14
108321.0,P,2.8908,163.6,14
108321.0,P,2.9602,171.15,14
108321.0,P,3.0065,176.25,14
108321.0,P,3.0527,181.15,14
108321.0,P,3.1221,188.75,14
108321.0,P,3.1452,191.1,14
108321.0,P,0.32377,0.0,14
108321.0,P,3.2377,201.05,14
108321.0,P,3.3302,211.3,14
108321.0,P,3.3534,213.65,14
108321.0,P,3.4228,221.2,14
108321.0,P,3.469,226.25,14
108321.0,P,3.5153,231.25,14
108321.0,P,3.5846,238.65,14
108321.0,P,3.6078,241.15,14
108321.0,P,0.37003,0.0,14
108321.0,P,3.7003,251.25,14
108321.0,P,3.7928,261.15,14
108321.0,P,3.8853,271.15,14
108321.0,P,3.9315,276.2,14
108321.0,P,3.9778,281.3,14
108321.0,P,4.0703,291.15,14
108321.0,P,0.41628,0.0,14
108321.0,P,4.1628,301.15,14
108321.0,P,4.2553,311.3,14
108321.0,P,4.3478,321.1,14
108321.0,P,4.3941,326.1,14
108321.0,P,4.4403,331.1,14
108321.0,P,4.5328,341.3,14
108321.0,P,0.046253,0.0,14
108321.0,P,0.46253,0.0,14
108321.0,P,4.6253,351.2,14
108321.0,P,4.8104,371.2,14
108321.0,P,4.9954,391.2,14
108321.0,P,5.1804,411.15,14
108321.0,P,5.3654,431.25,14
108321.0,P,0.55504,0.0,14
108321.0,P,5.5504,451.2,14
108321.0,P,0.57817,0.0,14
108321.0,P,0.6013,0.0,14
108321.0,P,0.62442,0.0,14
108321.0,P,0.64755,0.0,14
108321.0,P,0.67068,0.0,14
108321.0,P,0.6938,0.0,14
108321.0,P,0.71693,0.0,14
108321.0,P,0.74006,0.0,14
108321.0,P,0.76318,0.01,14
108321.0,P,0.78631,0.01,14
108321.0,P,0.80944,0.01,14
108321.0,P,0.83256,0.02,14
108321.0,P,0.85569,0.02,14
108321.0,P,0.87882,0.02,14
108321.0,P,0.90194,0.03,14
108321.0,P,0.92507,0.08,21
108321.0,P,0.97132,0.13,21
108321.0,P,1.0176,0.21,21
108321.0,P,1.0638,0.34,21
108321.0,P,1.1101,0.58,21
108321.0,P,1.1563,0.97,21
108321.0,P,1.1933,1.45,21
108321.0,P,1.2026,1.6,21
108321.0,P,1.2118,1.76,21
108321.0,P,1.2211,1.94,21
108321.0,P,1.2303,2.13,21
108321.0,P,1.2396,2.33,21
108321.0,P,1.2488,2.55,21
108321.0,P,1.2581,2.79,21
108321.0,P,1.2673,3.0,21
108321.0,P,1.2766,3.3,21
108321.0,P,1.2858,3.6,21
108321.0,P,1.2951,3.9,21
108321.0,P,1.3043,4.2,21
108321.0,P,1.3136,4.55,21
108321.0,P,1.3228,4.9,21
108321.0,P,1.3321,5.3,21
108321.0,P,1.3414,5.7,21
108321.0,P,1.3506,6.15,21
108321.0,P,1.3599,6.6,21
108321.0,P,1.3691,7.05,21
108321.0,P,1.3784,7.55,21
108321.0,P,1.3876,8.05,21
108321.0,P,1.4107,9.45,21
108321.0,P,1.4339,10.95,21
108321.0,P,1.457,12.6,21
108321.0,P,1.4801,14.35,21
108321.0,P,1.5032,16.25,21
108321.0,P,1.5264,18.25,21
108321.0,P,1.5495,19.7,21
108321.0,P,1.5726,22.4,21
108321.0,P,1.5957,24.1,21
108321.0,P,1.6189,25.4,21
108321.0,P,1.642,27.9,21
108321.0,P,1.6651,30.35,21
108321.0,P,1.6883,32.75,21
108321.0,P,1.7114,34.9,21
108321.0,P,1.7345,37.2,21
108321.0,P,1.7576,40.5,21
108321.0,P,1.7808,42.05,21
108321.0,P,1.8039,44.7,21
108321.0,P,1.827,45.1,21
108321.0,P,1.8501,47.95,21
108321.0,P,1.8964,54.55,21
108321.0,P,1.9426,59.5,21
108321.0,P,1.9889,64.65,21
108321.0,P,2.0352,69.5,21
108321.0,P,2.0814,74.45,21
108321.0,P,2.1277,79.5,21
108321.0,P,2.1739,84.5,21
108321.0,P,2.2202,89.45,21
108321.0,P,2.3127,99.4,21
108321.0,P,2.4052,109.55,21
108321.0,P,0.64755,0.0,21
108321.0,P,0.6938,0.0,21
108321.0,P,0.74006,0.0,21
108321.0,P,0.78631,0.02,21
108321.0,P,0.83256,0.03,21
108321.0,P,0.87882,0.05,21
108321.0,P,0.92507,0.18,28
108321.0,P,0.97132,0.28,28
108321.0,P,1.0176,0.44,28
108321.0,P,1.0638,0.71,28
108321.0,P,1.1101,1.07,28
108321.0,P,1.1563,1.65,28
108321.0,P,1.1933,2.29,28
108321.0,P,1.2026,2.48,28
108321.0,P,1.2118,2.68,28
108321.0,P,1.2211,2.9,28
108321.0,P,1.2303,3.1,28
108321.0,P,1.2396,3.35,28
108321.0,P,1.2488,3.6,28
108321.0,P,1.2581,3.85,28
108321.0,P,1.2673,4.15,28
108321.0,P,1.2766,4.45,28
108321.0,P,1.2858,4.75,28
108321.0,P,1.2951,5.1,28
108321.0,P,1.3043,5.45,28
108321.0,P,1.3136,5.8,28
108321.0,P,1.3228,6.2,28
108321.0,P,1.3321,6.6,28
108321.0,P,1.3414,7.0,28
108321.0,P,1.3506,7.45,28
108321.0,P,1.3599,7.9,28
108321.0,P,1.3691,8.35,28
108321.0,P,1.3784,8.85,28
108321.0,P,1.3876,9.35,28
108321.0,P,1.4107,10.7,28
108321.0,P,1.4339,12.2,28
108321.0,P,1.457,13.75,28
108321.0,P,1.4801,15.45,28
108321.0,P,1.5032,17.25,28
108321.0,P,1.5264,19.15,28
108321.0,P,1.5495,21.1,28
108321.0,P,1.5726,22.35,28
108321.0,P,1.5957,24.3,28
108321.0,P,1.6189,26.75,28
108321.0,P,1.642,27.35,28
108321.0,P,1.6651,31.25,28
108321.0,P,1.6883,33.35,28
108321.0,P,1.7114,35.55,28
108321.0,P,1.7345,37.15,28
108321.0,P,1.7576,39.85,28
108321.0,P,1.7808,41.95,28
108321.0,P,1.8039,44.55,28
108321.0,P,1.8501,49.5,28
108321.0,P,1.8964,54.75,28
108321.0,P,1.9426,59.4,28
108321.0,P,1.9889,64.45,28
108321.0,P,2.0352,69.35,28
108321.0,P,2.0814,74.9,28
108321.0,P,2.1277,79.4,28
108321.0,P,2.1739,84.6,28
108321.0,P,2.2202,89.35,28
108321.0,P,2.3127,99.45,28
108321.0,P,2.4052,109.6,28
108321.0,P,0.64755,0.0,28
108321.0,P,0.6938,0.02,28
108321.0,P,0.74006,0.03,28
108321.0,P,0.78631,0.05,28
108321.0,P,0.83256,0.08,28
108321.0,P,0.87882,0.12,28
108321.0,P,0.92507,0.29,35
108321.0,P,0.97132,0.44,35
108321.0,P,1.0176,0.66,35
108321.0,P,1.0638,1.0,35
108321.0,P,1.1101,1.5,35
108321.0,P,1.1563,2.2,35
108321.0,P,1.1933,2.94,35
108321.0,P,1.2026,3.15,35
108321.0,P,1.2118,3.35,35
108321.0,P,1.2211,3.6,35
