sec_id,call_or_put,ratio,lastPrice,dte
143439.0,C,18.176,0.27,73
143439.0,C,18.293,0.26,73
143439.0,C,18.409,0.25,73
143439.0,C,18.526,0.25,73
143439.0,C,18.642,0.24,73
143439.0,C,18.875,0.23,73
143439.0,C,19.108,0.22,73
143439.0,C,19.341,0.21,73
143439.0,C,19.574,0.2,73
143439.0,C,19.807,0.19,73
143439.0,C,20.04,0.18,73
143439.0,C,20.273,0.17,73
143439.0,C,20.506,0.16,73
143439.0,C,20.623,0.16,73
143439.0,C,20.739,0.16,73
143439.0,C,20.856,0.15,73
143439.0,C,20.972,0.15,73
143439.0,C,21.089,0.15,73
143439.0,C,21.205,0.14,73
143439.0,C,21.322,0.15,73
143439.0,C,21.439,0.14,73
143439.0,C,21.555,0.13,73
143439.0,C,21.671,0.13,73
143439.0,C,21.788,0.13,73
143439.0,C,21.904,0.12,73
143439.0,C,22.138,0.12,73
143439.0,C,22.37,0.11,73
143439.0,C,22.603,0.11,73
143439.0,C,22.837,0.1,73
143439.0,C,23.07,0.1,73
143439.0,C,0.23279,104.5,73
143439.0,C,2.33,75.05,73
143439.0,C,23.302,0.1,73
143439.0,C,23.536,0.09,73
143439.0,C,23.769,0.09,73
143439.0,C,24.001,0.08,73
143439.0,C,24.235,0.08,73
143439.0,C,24.468,0.08,73
143439.0,C,24.7,0.07,73
143439.0,C,24.934,0.07,73
143439.0,C,25.167,0.07,73
143439.0,C,25.4,0.07,73
143439.0,C,25.633,0.06,73
143439.0,C,25.866,0.06,73
143439.0,C,26.099,0.06,73
143439.0,C,26.798,0.05,73
143439.0,C,27.963,0.04,73
143439.0,C,29.128,0.03,73
143439.0,C,30.293,0.02,73
143439.0,C,30.876,0.02,73
143439.0,C,31.458,0.02,73
143439.0,C,32.041,0.01,73
143439.0,C,32.624,0.02,73
143439.0,C,33.206,0.01,73
143439.0,C,33.788,0.01,73
143439.0,C,34.371,0.01,73
143439.0,C,0.34954,102.85,73
143439.0,C,3.4954,59.15,73
143439.0,C,34.954,0.01,73
143439.0,C,35.536,0.0,73
143439.0,C,36.119,0.01,73
143439.0,C,36.701,0.0,73
143439.0,C,37.284,0.01,73
143439.0,C,37.867,0.01,73
143439.0,C,3.8449,54.5,73
143439.0,C,38.449,0.01,73
143439.0,C,39.032,0.0,73
143439.0,C,39.615,0.01,73
143439.0,C,40.197,0.0,73
143439.0,C,40.779,0.0,73
143439.0,C,41.362,0.0,73
143439.0,C,4.1945,50.0,73
143439.0,C,41.945,0.0,73
143439.0,C,42.527,0.0,73
143439.0,C,43.11,0.0,73
143439.0,C,43.692,0.0,73
143439.0,C,44.275,0.0,73
143439.0,C,44.858,0.0,73
143439.0,C,4.544,45.6,73
143439.0,C,45.44,0.0,73
143439.0,C,46.605,0.0,73
143439.0,C,4.6607,44.15,73
143439.0,C,0.46628,101.2,73
143439.0,C,47.188,0.0,73
143439.0,C,47.77,0.0,73
143439.0,C,48.353,0.0,73
143439.0,C,4.8935,41.35,73
143439.0,C,48.935,0.0,73
143439.0,C,49.518,0.0,73
143439.0,C,50.101,0.0,73
143439.0,C,50.683,0.0,73
143439.0,C,51.265,0.0,73
143439.0,C,51.848,0.0,73
143439.0,C,5.2431,37.2,73
143439.0,C,52.431,0.0,73
143439.0,C,53.013,0.0,73
143439.0,C,53.596,0.0,73
143439.0,C,54.178,0.0,73
143439.0,C,54.761,0.0,73
143439.0,C,55.344,0.0,73
143439.0,C,5.5926,33.3,73
143439.0,C,55.926,0.0,73
143439.0,C,56.508,0.0,73
143439.0,C,57.091,0.0,73
143439.0,C,57.674,0.0,73
143439.0,C,0.58233,99.55,73
143439.0,C,5.8254,30.75,73
143439.0,C,5.9421,29.5,73
143439.0,C,6.2917,26.05,73
143439.0,C,6.6412,22.75,73
143439.0,C,6.9908,22.7,108
143439.0,C,7.3403,20.1,108
143439.0,C,7.5731,18.4,108
143439.0,C,7.6898,17.6,108
143439.0,C,8.0394,15.45,108
143439.0,C,8.1561,14.75,108
143439.0,C,8.3889,13.45,108
143439.0,C,8.7385,11.65,108
143439.0,C,9.088,10.1,108
143439.0,C,9.3208,9.15,108
143439.0,C,9.4375,8.7,108
143439.0,C,9.7871,7.5,108
143439.0,C,9.9038,7.15,108
143439.0,C,10.137,6.45,108
143439.0,C,10.486,5.6,108
143439.0,C,10.836,4.8,108
143439.0,C,11.068,4.35,108
143439.0,C,11.185,4.1,108
143439.0,C,11.535,3.55,108
143439.0,C,11.652,3.4,108
143439.0,C,11.884,3.1,108
143439.0,C,12.234,2.7,108
143439.0,C,12.583,2.36,108
143439.0,C,12.816,2.16,108
143439.0,C,13.399,1.76,108
143439.0,C,13.982,1.45,108
143439.0,C,14.564,1.21,108
143439.0,C,15.147,1.03,108
143439.0,C,15.729,0.89,108
143439.0,C,16.312,0.77,108
143439.0,C,16.778,0.69,108
143439.0,C,16.895,0.68,108
143439.0,C,17.011,0.66,108
143439.0,C,17.127,0.64,108
143439.0,C,17.244,0.63,108
143439.0,C,17.36,0.61,108
143439.0,C,17.477,0.6,108
143439.0,C,17.594,0.58,108
143439.0,C,17.71,0.57,108
143439.0,C,17.826,0.56,108
143439.0,C,18.059,0.53,108
143439.0,C,18.642,0.48,108
143439.0,C,19.225,0.43,108
143439.0,C,19.807,0.39,108
143439.0,C,20.39,0.35,108
143439.0,C,20.972,0.34,108
143439.0,C,21.555,0.29,108
143439.0,C,22.138,0.27,108
143439.0,C,22.72,0.25,108
143439.0,C,23.302,0.23,108
143439.0,C,23.885,0.21,108
143439.0,C,24.468,0.2,108
143439.0,C,25.05,0.17,108
143439.0,C,25.633,0.16,108
143439.0,C,26.215,0.15,108
143439.0,C,26.798,0.14,108
143439.0,C,27.381,0.13,108
143439.0,C,27.963,0.12,108
143439.0,C,28.545,0.1,108
143439.0,C,29.128,0.1,108
143439.0,C,29.711,0.09,108
143439.0,C,30.293,0.08,108
143439.0,C,30.876,0.07,108
143439.0,C,31.458,0.07,108
143439.0,C,32.041,0.06,108
143439.0,C,32.624,0.06,108
143439.0,C,33.206,0.07,108
143439.0,C,33.788,0.05,108
143439.0,C,34.371,0.05,108
143439.0,C,3.4954,59.95,108
143439.0,C,34.954,0.05,108
143439.0,C,35.536,0.04,108
143439.0,C,36.119,0.04,108
143439.0,C,36.701,0.03,108
143439.0,C,37.284,0.03,108
143439.0,C,37.867,0.03,108
143439.0,C,3.8449,55.35,108
143439.0,C,38.449,0.02,108
143439.0,C,39.032,0.02,108
143439.0,C,39.615,0.03,108
143439.0,C,40.197,0.02,108
143439.0,C,40.779,0.02,108
143439.0,C,4.1945,50.85,108
143439.0,C,41.945,0.02,108
143439.0,C,4.544,47.1,108
143439.0,C,4.8935,42.85,108
143439.0,C,5.2431,39.1,108
143439.0,C,5.5926,35.35,108
143439.0,C,5.9421,31.75,108
143439.0,C,6.2917,28.7,108
143439.0,C,6.6412,25.55,108
143439.0,C,6.9908,24.5,136
143439.0,C,7.3403,21.8,136
143439.0,C,7.6898,19.55,136
143439.0,C,8.0394,17.3,136
143439.0,C,8.3889,15.15,136
143439.0,C,8.7385,13.35,136
143439.0,C,9.088,11.7,136
143439.0,C,9.4375,10.25,136
143439.0,C,9.7871,8.95,136
143439.0,C,10.137,7.8,136
143439.0,C,10.486,6.85,136
143439.0,C,10.836,6.0,136
143439.0,C,11.185,5.25,136
143439.0,C,11.535,4.55,136
143439.0,C,11.884,4.0,136
143439.0,C,12.234,3.5,136
143439.0,C,12.583,3.1,136
143439.0,C,12.933,2.82,136
143439.0,C,13.282,2.43,136
143439.0,C,13.632,2.15,136
143439.0,C,13.982,1.98,136
143439.0,C,3.4954,60.25,136
143439.0,C,3.8449,55.95,136
143439.0,C,4.1945,51.7,136
143439.0,C,4.544,47.6,136
143439.0,C,4.8935,43.7,136
143439.0,C,5.2431,39.9,136
143439.0,C,5.5926,36.6,136
143439.0,C,5.9421,33.15,136
143439.0,C,6.2917,29.85,136
143439.0,C,6.6412,27.15,136
143439.0,C,0.69908,97.8,164
143439.0,C,6.9908,26.0,164
143439.0,C,7.3403,23.45,164
143439.0,C,7.6898,21.1,164
143439.0,C,8.0394,18.9,164
143439.0,C,8.1561,18.1,164
143439.0,C,0.81582,96.2,164
143439.0,C,8.3889,16.9,164
143439.0,C,8.6217,15.65,164
143439.0,C,8.7385,15.05,164
143439.0,C,8.8552,14.45,164
143439.0,C,9.088,13.4,164
143439.0,C,0.93187,94.6,164
143439.0,C,9.3208,12.35,164
143439.0,C,9.4375,11.9,164
143439.0,C,9.5543,11.4,164
143439.0,C,9.7871,10.5,164
143439.0,C,10.02,9.7,164
143439.0,C,10.137,9.35,164
143439.0,C,10.253,8.95,164
143439.0,C,1.0486,93.0,164
143439.0,C,10.486,8.25,164
143439.0,C,10.719,7.6,164
143439.0,C,10.836,7.3,164
143439.0,C,10.952,7.05,164
143439.0,C,11.185,6.5,164
143439.0,C,11.418,6.0,164
143439.0,C,11.535,5.75,164
143439.0,C,11.652,5.55,164
143439.0,C,1.1654,91.4,164
143439.0,C,0.11675,105.65,164
143439.0,C,11.884,5.1,164
143439.0,C,12.117,4.7,164
143439.0,C,12.234,4.55,164
143439.0,C,12.583,4.05,164
143439.0,C,1.2814,89.8,164
143439.0,C,12.816,3.75,164
143439.0,C,12.933,3.6,164
143439.0,C,13.05,3.5,164
143439.0,C,13.282,3.25,164
143439.0,C,13.515,3.0,164
143439.0,C,13.632,2.93,164
143439.0,C,13.982,2.65,164
143439.0,C,14.331,2.39,164
143439.0,C,14.448,2.32,164
143439.0,C,14.681,2.17,164
143439.0,C,14.913,2.04,164
143439.0,C,15.03,1.98,164
143439.0,C,15.147,1.92,164
143439.0,C,15.38,1.81,164
143439.0,C,15.729,1.65,164
143439.0,C,15.846,1.61,164
143439.0,C,16.079,1.52,164
143439.0,C,16.312,1.48,164
143439.0,C,16.428,1.4,164
143439.0,C,16.778,1.3,164
143439.0,C,17.011,1.23,164
143439.0,C,17.127,1.2,164
143439.0,C,17.244,1.17,164
143439.0,C,17.477,1.16,164
143439.0,C,17.71,1.06,164
143439.0,C,17.826,1.03,164
143439.0,C,18.176,0.97,164
143439.0,C,18.526,0.9,164
143439.0,C,18.642,0.88,164
143439.0,C,18.875,0.85,164
143439.0,C,19.108,0.81,164
143439.0,C,19.225,0.8,164
143439.0,C,19.574,0.75,164
143439.0,C,19.807,0.72,164
143439.0,C,19.924,0.71,164
143439.0,C,20.04,0.69,164
143439.0,C,20.273,0.66,164
143439.0,C,20.506,0.64,164
143439.0,C,20.623,0.63,164
143439.0,C,20.972,0.6,164
143439.0,C,21.322,0.57,164
143439.0,C,21.439,0.56,164
143439.0,C,21.671,0.54,164
143439.0,C,21.904,0.52,164
143439.0,C,22.021,0.51,164
143439.0,C,22.138,0.5,164
143439.0,C,22.37,0.49,164
143439.0,C,22.837,0.46,164
143439.0,C,23.07,0.44,164
143439.0,C,0.23279,104.15,164
143439.0,C,2.33,75.8,164
143439.0,C,23.302,0.43,164
143439.0,C,23.769,0.4,164
143439.0,C,24.235,0.38,164
143439.0,C,24.468,0.37,164
143439.0,C,24.7,0.36,164
143439.0,C,25.167,0.34,164
143439.0,C,25.633,0.33,164
143439.0,C,25.866,0.31,164
143439.0,C,26.798,0.28,164
143439.0,C,27.963,0.25,164
143439.0,C,29.128,0.21,164
143439.0,C,30.293,0.18,164
143439.0,C,31.458,0.16,164
143439.0,C,32.624,0.15,164
143439.0,C,33.788,0.13,164
143439.0,C,0.34954,102.6,164
143439.0,C,3.4954,61.2,164
143439.0,C,34.954,0.13,164
143439.0,C,36.119,0.1,164
143439.0,C,37.284,0.09,164
143439.0,C,3.8449,56.95,164
143439.0,C,38.449,0.08,164
143439.0,C,39.032,0.07,164
143439.0,C,39.615,0.08,164
143439.0,C,40.197,0.07,164
143439.0,C,40.779,0.08,164
143439.0,C,41.362,0.05,164
143439.0,C,4.1945,52.55,164
143439.0,C,41.945,0.05,164
143439.0,C,42.527,0.05,164
143439.0,C,43.11,0.05,164
143439.0,C,43.692,0.05,164
143439.0,C,44.275,0.04,164
143439.0,C,44.858,0.04,164
143439.0,C,4.544,49.0,164
143439.0,C,45.44,0.04,164
143439.0,C,46.605,0.05,164
143439.0,C,4.6607,47.5,164
143439.0,C,0.46628,100.95,164
143439.0,C,47.188,0.03,164
143439.0,C,47.77,0.03,164
143439.0,C,48.353,0.03,164
143439.0,C,4.8935,44.95,164
143439.0,C,48.935,0.03,164
143439.0,C,49.518,0.03,164
143439.0,C,50.101,0.04,164
143439.0,C,50.683,0.03,164
143439.0,C,51.265,0.02,164
143439.0,C,51.848,0.02,164
143439.0,C,5.2431,41.3,164
143439.0,C,52.431,0.03,164
143439.0,C,53.013,0.01,164
143439.0,C,53.596,0.01,164
143439.0,C,54.178,0.02,164
143439.0,C,54.761,0.01,164
143439.0,C,55.344,0.01,164
143439.0,C,5.5926,37.6,164
143439.0,C,55.926,0.02,164
143439.0,C,56.508,0.01,164
143439.0,C,57.091,0.02,164
143439.0,C,57.674,0.02,164
143439.0,C,0.58233,99.25,164
143439.0,C,5.8254,35.7,164
143439.0,C,5.9421,34.7,164
143439.0,C,6.2917,31.75,164
143439.0,C,6.6412,28.65,164
143439.0,C,0.69908,97.65,199
143439.0,C,6.9908,27.75,199
143439.0,C,7.3403,25.25,199
143439.0,C,7.6898,22.95,199
143439.0,C,8.0394,20.8,199
143439.0,C,8.3889,18.85,199
143439.0,C,8.7385,17.0,199
143439.0,C,9.088,15.3,199
143439.0,C,9.4375,13.75,199
143439.0,C,9.7871,12.4,199
143439.0,C,10.137,11.1,199
143439.0,C,1.0486,92.95,199
143439.0,C,10.486,10.0,199
143439.0,C,10.836,8.95,199
143439.0,C,11.185,8.05,199
143439.0,C,11.535,7.25,199
143439.0,C,11.884,6.5,199
143439.0,C,12.234,5.85,199
143439.0,C,12.583,5.3,199
143439.0,C,12.933,4.8,199
143439.0,C,13.282,4.3,199
143439.0,C,13.632,3.9,199
143439.0,C,1.3982,88.3,199
143439.0,C,13.982,3.55,199
143439.0,C,14.331,3.25,199
143439.0,C,14.681,2.98,199
143439.0,C,15.03,2.73,199
143439.0,C,15.38,2.51,199
143439.0,C,15.729,2.31,199
143439.0,C,16.079,2.13,199
143439.0,C,16.428,1.97,199
143439.0,C,16.778,1.83,199
143439.0,C,17.127,1.7,199
143439.0,C,1.7477,83.7,199
143439.0,C,17.477,1.58,199
143439.0,C,17.826,1.48,199
143439.0,C,18.176,1.39,199
143439.0,C,18.526,1.3,199
143439.0,C,18.875,1.23,199
143439.0,C,19.225,1.15,199
143439.0,C,19.574,1.09,199
143439.0,C,19.924,1.03,199
143439.0,C,20.273,0.97,199
143439.0,C,20.623,0.92,199
143439.0,C,2.0972,79.15,199
143439.0,C,20.972,0.87,199
143439.0,C,21.322,0.83,199
143439.0,C,21.671,0.79,199
143439.0,C,22.021,0.75,199
143439.0,C,22.37,0.71,199
143439.0,C,22.72,0.68,199
143439.0,C,23.07,0.65,199
143439.0,C,23.419,0.62,199
143439.0,C,23.769,0.59,199
143439.0,C,24.118,0.57,199
143439.0,C,2.4468,74.6,199
143439.0,C,24.468,0.55,199
143439.0,C,24.817,0.52,199
143439.0,C,25.167,0.5,199
143439.0,C,25.516,0.48,199
143439.0,C,25.866,0.46,199
143439.0,C,26.215,0.44,199
143439.0,C,2.7963,70.2,199
143439.0,C,3.1458,65.85,199
143439.0,C,0.34954,102.45,199
143439.0,C,3.4954,61.85,199
143439.0,C,3.8449,57.6,199
143439.0,C,4.1945,53.7,199
143439.0,C,4.544,49.6,199
143439.0,C,4.8935,45.9,199
143439.0,C,5.2431,42.35,199
143439.0,C,5.5926,39.35,199
143439.0,C,5.9421,35.85,199
143439.0,C,6.2917,33.15,199
143439.0,C,6.6412,30.25,199
143439.0,C,0.69908,97.8,255
143439.0,C,6.9908,30.35,255
143439.0,C,7.3403,27.85,255
143439.0,C,7.5731,26.35,255
143439.0,C,7.6898,25.65,255
143439.0,C,8.0394,23.6,255
143439.0,C,8.1561,22.75,255
143439.0,C,0.81582,96.2,255
143439.0,C,8.3889,21.5,255
143439.0,C,8.6217,20.2,255
143439.0,C,8.7385,19.6,255
143439.0,C,8.8552,19.1,255
143439.0,C,9.088,18.0,255
143439.0,C,0.93187,94.65,255
143439.0,C,9.3208,16.9,255
143439.0,C,9.4375,16.45,255
143439.0,C,9.5543,15.95,255
143439.0,C,9.7871,14.95,255
143439.0,C,9.9038,14.55,255
143439.0,C,10.02,14.1,255
143439.0,C,10.137,13.7,255
143439.0,C,10.253,13.25,255
143439.0,C,10.486,12.5,255
143439.0,C,10.719,11.75,255
143439.0,C,10.836,11.35,255
143439.0,C,10.952,11.0,255
143439.0,C,11.068,10.7,255
143439.0,C,11.185,10.35,255
143439.0,C,11.418,9.75,255
143439.0,C,11.535,9.45,255
143439.0,C,11.652,9.15,255
143439.0,C,1.1654,91.4,255
143439.0,C,0.11675,105.5,255
143439.0,C,11.884,8.65,255
143439.0,C,12.117,8.1,255
143439.0,C,12.234,7.85,255
143439.0,C,12.583,7.2,255
143439.0,C,12.816,6.8,255
143439.0,C,13.05,6.4,255
143439.0,C,13.399,5.85,255
143439.0,C,13.515,5.7,255
143439.0,C,13.982,5.1,255
143439.0,C,14.448,4.55,255
143439.0,C,14.564,4.45,255
143439.0,C,14.913,4.1,255
143439.0,C,15.147,3.9,255
143439.0,C,15.38,3.7,255
143439.0,C,15.729,3.45,255
143439.0,C,15.846,3.35,255
143439.0,C,16.312,3.05,255
143439.0,C,16.778,2.8,255
143439.0,C,16.895,2.71,255
143439.0,C,17.244,2.54,255
143439.0,C,17.477,2.43,255
143439.0,C,17.71,2.33,255
143439.0,C,18.059,2.19,255
143439.0,C,18.176,2.14,255
143439.0,C,18.642,1.98,255
143439.0,C,19.108,1.83,255
143439.0,C,19.225,1.78,255
143439.0,C,19.574,1.7,255
143439.0,C,19.807,1.64,255
143439.0,C,20.04,1.58,255
143439.0,C,20.39,1.5,255
143439.0,C,20.506,1.47,255
143439.0,C,20.972,1.39,255
143439.0,C,21.439,1.29,255
143439.0,C,21.555,1.27,255
143439.0,C,21.904,1.21,255
143439.0,C,22.138,1.17,255
143439.0,C,22.37,1.14,255
143439.0,C,22.72,1.09,255
143439.0,C,22.837,1.07,255
143439.0,C,0.23279,103.95,255
143439.0,C,2.33,76.65,255
143439.0,C,23.302,1.01,255
143439.0,C,23.769,0.96,255
143439.0,C,23.885,0.94,255
143439.0,C,24.235,0.91,255
143439.0,C,24.468,0.93,255
143439.0,C,24.7,0.86,255
143439.0,C,25.05,0.83,255
143439.0,C,25.167,0.82,255
143439.0,C,25.633,0.78,255
143439.0,C,26.215,0.74,255
143439.0,C,26.798,0.7,255
143439.0,C,27.381,0.66,255
143439.0,C,27.963,0.62,255
143439.0,C,28.545,0.59,255
143439.0,C,29.128,0.56,255
143439.0,C,29.711,0.53,255
143439.0,C,30.293,0.51,255
143439.0,C,30.876,0.48,255
143439.0,C,31.458,0.46,255
143439.0,C,32.041,0.44,255
143439.0,C,32.624,0.42,255
143439.0,C,33.206,0.4,255
143439.0,C,33.788,0.38,255
143439.0,C,34.371,0.36,255
143439.0,C,0.34954,102.35,255
143439.0,C,3.4954,62.9,255
143439.0,C,34.954,0.35,255
143439.0,C,35.536,0.33,255
143439.0,C,36.119,0.32,255
143439.0,C,36.701,0.3,255
143439.0,C,37.284,0.29,255
143439.0,C,37.867,0.28,255
143439.0,C,3.8449,58.95,255
143439.0,C,38.449,0.26,255
143439.0,C,39.032,0.25,255
143439.0,C,39.615,0.24,255
143439.0,C,40.197,0.23,255
143439.0,C,40.779,0.22,255
143439.0,C,41.362,0.21,255
143439.0,C,4.1945,55.15,255
143439.0,C,41.945,0.2,255
143439.0,C,42.527,0.19,255
143439.0,C,43.11,0.18,255
143439.0,C,43.692,0.17,255
143439.0,C,44.275,0.16,255
143439.0,C,44.858,0.15,255
143439.0,C,4.544,51.35,255
143439.0,C,45.44,0.15,255
143439.0,C,46.022,0.14,255
143439.0,C,46.605,0.14,255
143439.0,C,4.6607,50.15,255
143439.0,C,0.46628,100.65,255
143439.0,C,47.188,0.13,255
143439.0,C,47.77,0.14,255
143439.0,C,4.8935,47.7,255
143439.0,C,48.935,0.12,255
143439.0,C,50.101,0.1,255
143439.0,C,51.265,0.09,255
143439.0,C,5.2431,44.4,255
143439.0,C,52.431,0.09,255
143439.0,C,53.013,0.09,255
143439.0,C,5.5926,41.55,255
143439.0,C,0.58233,99.1,255
143439.0,C,5.8254,39.55,255
143439.0,C,5.9421,38.4,255
143439.0,C,6.2917,35.1,255
143439.0,C,6.6412,32.7,255
143439.0,C,6.9908,34.2,346
143439.0,C,7.3403,31.8,346
143439.0,C,7.6898,29.6,346
143439.0,C,8.0394,27.6,346
143439.0,C,8.3889,25.6,346
143439.0,C,8.7385,23.8,346
143439.0,C,9.088,22.05,346
143439.0,C,9.4375,20.4,346
143439.0,C,9.7871,19.0,346
143439.0,C,10.137,17.6,346
143439.0,C,10.486,16.3,346
143439.0,C,10.836,15.15,346
143439.0,C,11.185,13.95,346
143439.0,C,11.535,13.0,346
143439.0,C,11.884,11.95,346
143439.0,C,12.234,11.1,346
143439.0,C,12.583,10.3,346
143439.0,C,12.933,9.55,346
143439.0,C,13.282,8.85,346
143439.0,C,13.632,8.2,346
143439.0,C,13.982,7.65,346
143439.0,C,14.331,7.1,346
143439.0,C,14.681,6.6,346
143439.0,C,15.03,6.2,346
143439.0,C,15.38,5.8,346
143439.0,C,15.729,5.4,346
143439.0,C,16.079,5.1,346
143439.0,C,16.428,4.75,346
143439.0,C,16.778,4.45,346
143439.0,C,17.127,4.15,346
143439.0,C,17.477,3.95,346
143439.0,C,3.4954,64.4,346
143439.0,C,3.8449,60.65,346
143439.0,C,4.1945,57.25,346
143439.0,C,4.544,53.75,346
143439.0,C,4.8935,50.75,346
143439.0,C,5.2431,47.55,346
143439.0,C,5.5926,44.45,346
143439.0,C,5.9421,41.65,346
143439.0,C,6.2917,38.85,346
143439.0,C,6.6412,36.5,346
143439.0,C,0.69908,97.8,381
143439.0,C,6.9908,35.55,381
143439.0,C,7.3403,33.05,381
143439.0,C,7.6898,30.9,381
143439.0,C,8.0394,28.85,381
143439.0,C,8.1561,27.85,381
143439.0,C,0.81582,96.35,381
143439.0,C,8.3889,26.95,381
143439.0,C,8.6217,25.65,381
143439.0,C,8.7385,25.1,381
143439.0,C,8.8552,24.5,381
143439.0,C,9.088,23.5,381
143439.0,C,0.93187,94.75,381
143439.0,C,9.3208,22.35,381
143439.0,C,9.4375,21.85,381
143439.0,C,9.5543,21.3,381
143439.0,C,9.7871,20.45,381
143439.0,C,10.02,19.35,381
143439.0,C,10.137,19.0,381
143439.0,C,10.253,18.45,381
143439.0,C,1.0486,93.25,381
143439.0,C,10.486,17.75,381
143439.0,C,10.719,16.9,381
143439.0,C,10.836,16.5,381
143439.0,C,10.952,16.15,381
143439.0,C,11.185,15.4,381
143439.0,C,11.418,14.7,381
143439.0,C,11.535,14.35,381
143439.0,C,11.652,14.0,381
143439.0,C,1.1654,91.8,381
143439.0,C,0.11675,106.2,381
143439.0,C,11.884,13.4,381
143439.0,C,12.117,12.8,381
143439.0,C,12.234,12.5,381
143439.0,C,12.351,12.15,381
143439.0,C,12.583,11.75,381
143439.0,C,1.2814,90.3,381
143439.0,C,12.816,11.15,381
143439.0,C,13.05,10.65,381
143439.0,C,13.515,9.7,381
143439.0,C,1.3982,89.25,381
143439.0,C,13.982,8.9,381
143439.0,C,14.214,8.5,381
143439.0,C,14.448,8.1,381
143439.0,C,14.681,7.8,381
143439.0,C,14.913,7.45,381
143439.0,C,15.147,7.1,381
143439.0,C,1.5149,87.4,381
143439.0,C,15.38,6.85,381
143439.0,C,15.612,6.55,381
143439.0,C,15.846,6.25,381
143439.0,C,16.079,6.0,381
143439.0,C,1.6309,86.0,381
143439.0,C,16.312,5.8,381
143439.0,C,16.545,5.55,381
143439.0,C,16.778,5.3,381
143439.0,C,17.011,5.1,381
143439.0,C,17.244,4.9,381
143439.0,C,1.7477,84.85,381
143439.0,C,17.477,4.75,381
143439.0,C,17.71,4.55,381
143439.0,C,17.943,4.4,381
143439.0,C,18.176,4.25,381
143439.0,C,18.409,4.05,381
143439.0,C,18.642,3.9,381
143439.0,C,1.8644,83.15,381
143439.0,C,18.875,3.8,381
143439.0,C,19.108,3.65,381
143439.0,C,19.341,3.5,381
143439.0,C,19.574,3.4,381
143439.0,C,1.9805,81.75,381
143439.0,C,19.807,3.3,381
143439.0,C,20.04,3.2,381
143439.0,C,20.273,3.05,381
143439.0,C,20.506,2.99,381
143439.0,C,20.739,2.9,381
143439.0,C,2.0972,80.3,381
143439.0,C,20.972,2.84,381
143439.0,C,21.205,2.72,381
143439.0,C,21.439,2.64,381
143439.0,C,21.671,2.56,381
143439.0,C,21.904,2.49,381
143439.0,C,22.138,2.41,381
143439.0,C,2.214,78.95,381
143439.0,C,22.37,2.4,381
143439.0,C,22.603,2.28,381
143439.0,C,22.72,2.25,381
143439.0,C,22.837,2.22,381
143439.0,C,23.07,2.16,381
143439.0,C,0.23279,103.4,381
143439.0,C,2.33,78.1,381
143439.0,C,23.302,2.1,381
143439.0,C,23.536,2.04,381
143439.0,C,23.769,2.0,381
143439.0,C,23.885,1.96,381
143439.0,C,24.001,1.94,381
143439.0,C,24.235,1.89,381
143439.0,C,24.468,1.85,381
143439.0,C,24.7,1.8,381
143439.0,C,24.934,1.76,381
143439.0,C,25.05,1.74,381
143439.0,C,25.167,1.72,381
143439.0,C,25.4,1.68,381
143439.0,C,25.633,1.67,381
143439.0,C,25.866,1.6,381
143439.0,C,26.099,1.57,381
143439.0,C,26.215,1.55,381
143439.0,C,26.332,1.52,381
143439.0,C,26.565,1.5,381
143439.0,C,26.798,1.47,381
143439.0,C,27.031,1.43,381
143439.0,C,27.264,1.39,381
143439.0,C,27.381,1.38,381
143439.0,C,27.497,1.37,381
143439.0,C,27.73,1.35,381
143439.0,C,27.963,1.35,381
143439.0,C,28.545,1.24,381
143439.0,C,29.128,1.19,381
143439.0,C,29.711,1.13,381
143439.0,C,30.293,1.08,381
143439.0,C,30.876,1.03,381
143439.0,C,31.458,0.98,381
143439.0,C,32.041,0.94,381
143439.0,C,32.624,0.9,381
143439.0,C,33.206,0.86,381
143439.0,C,33.788,0.82,381
143439.0,C,34.371,0.79,381
143439.0,C,0.34954,101.85,381
143439.0,C,3.4954,65.4,381
143439.0,C,34.954,0.8,381
143439.0,C,36.119,0.71,381
143439.0,C,37.284,0.66,381
143439.0,C,3.8449,61.25,381
143439.0,C,38.449,0.62,381
143439.0,C,39.032,0.63,381
143439.0,C,39.615,0.58,381
143439.0,C,40.197,0.58,381
143439.0,C,40.779,0.56,381
143439.0,C,41.362,0.53,381
143439.0,C,4.1945,58.2,381
143439.0,C,41.945,0.53,381
143439.0,C,42.527,0.49,381
143439.0,C,43.11,0.48,381
143439.0,C,43.692,0.47,381
143439.0,C,44.275,0.46,381
143439.0,C,44.858,0.44,381
143439.0,C,4.544,54.55,381
143439.0,C,45.44,0.44,381
143439.0,C,46.605,0.45,381
143439.0,C,4.6607,54.0,381
143439.0,C,0.46628,100.35,381
143439.0,C,47.188,0.41,381
143439.0,C,47.77,0.38,381
143439.0,C,48.353,0.4,381
143439.0,C,4.8935,51.65,381
143439.0,C,48.935,0.38,381
143439.0,C,49.518,0.37,381
143439.0,C,50.101,0.34,381
143439.0,C,50.683,0.35,381
143439.0,C,51.265,0.34,381
143439.0,C,51.848,0.37,381
143439.0,C,5.2431,48.55,381
143439.0,C,52.431,0.33,381
143439.0,C,53.013,0.33,381
143439.0,C,53.596,0.31,381
143439.0,C,54.178,0.29,381
143439.0,C,54.761,0.28,381
